timestamp,latitude,longitude,SOG,COG,HDG
2025-03-09 05:02:15.560000+00:00,-33.844445,151.2602,9.75,9.75,26.98
2025-03-09 05:02:16.051000+00:00,-33.844423,151.260205,9.73,9.4,24.41
2025-03-09 05:02:16.561000+00:00,-33.844402,151.260207,9.68,7.82,24.65
2025-03-09 05:02:17.052999+00:00,-33.844378,151.26021,9.68,6.3,21.94
2025-03-09 05:02:17.560000+00:00,-33.844355,151.260212,9.72,5.82,21.69
2025-03-09 05:02:18.055000+00:00,-33.844333,151.260215,9.8,5.58,22.9
2025-03-09 05:02:18.562000+00:00,-33.84431,151.260218,9.85,6.7,25.13
2025-03-09 05:02:19.055000+00:00,-33.844288,151.260223,9.82,9.15,29.52
2025-03-09 05:02:19.559000+00:00,-33.844267,151.260228,9.75,9.75,29.31
2025-03-09 05:02:20.056000+00:00,-33.844247,151.260233,9.52,10.45,27.29
2025-03-09 05:02:20.559000+00:00,-33.844227,151.260235,9.3,8.5,24.82
2025-03-09 05:02:21.059000+00:00,-33.844203,151.260237,9.2,6.4,23.99
2025-03-09 05:02:21.559000+00:00,-33.844182,151.260242,9.28,7.05,26.03
2025-03-09 05:02:22.060000+00:00,-33.84416,151.260247,9.48,7.22,28.77
2025-03-09 05:02:22.559000+00:00,-33.844137,151.260253,9.65,9.7,30.99
2025-03-09 05:02:23.061000+00:00,-33.844115,151.260258,9.78,11.77,29.43
2025-03-09 05:02:23.549999+00:00,-33.844092,151.260263,9.82,11.75,28.32
2025-03-09 05:02:24.068000+00:00,-33.844068,151.260268,9.95,11.32,24.91
2025-03-09 05:02:24.561000+00:00,-33.844043,151.260272,10.15,9.15,24.49
2025-03-09 05:02:25.068999+00:00,-33.844018,151.260275,10.42,8.3,26.37
2025-03-09 05:02:25.561000+00:00,-33.843993,151.26028,10.65,8.45,28.1
2025-03-09 05:02:26.065999+00:00,-33.843972,151.260287,10.7,8.98,30.55
2025-03-09 05:02:26.561000+00:00,-33.843948,151.26029,10.6,9.98,29.35
2025-03-09 05:02:27.066999+00:00,-33.843923,151.260293,10.45,9.07,27.19
2025-03-09 05:02:27.560000+00:00,-33.843898,151.260298,10.38,8.65,24.04
2025-03-09 05:02:28.069999+00:00,-33.843873,151.2603,10.42,7.0,21.99
2025-03-09 05:02:28.560000+00:00,-33.843848,151.260302,10.58,6.25,22.31
2025-03-09 05:02:29.068999+00:00,-33.843823,151.260305,10.68,5.88,22.62
2025-03-09 05:02:29.560000+00:00,-33.8438,151.260307,10.7,4.32,21.96
2025-03-09 05:02:30.069999+00:00,-33.843777,151.260308,10.65,4.38,23.58
2025-03-09 05:02:30.561000+00:00,-33.843753,151.260312,10.52,4.32,21.57
2025-03-09 05:02:31.051000+00:00,-33.84373,151.260312,10.38,92.55,19.77
2025-03-09 05:02:31.560000+00:00,-33.843707,151.260313,10.18,92.42,21.32
2025-03-09 05:02:32.052000+00:00,-33.843683,151.260315,10.07,92.1,20.81
2025-03-09 05:02:32.560000+00:00,-33.843662,151.260317,10.02,91.92,22.17
2025-03-09 05:02:33.053999+00:00,-33.843638,151.260318,9.95,3.05,23.95
2025-03-09 05:02:33.560000+00:00,-33.843613,151.26032,10.0,4.12,23.91
2025-03-09 05:02:34.056999+00:00,-33.84359,151.260323,10.05,3.85,24.82
2025-03-09 05:02:34.560000+00:00,-33.843567,151.260327,10.12,4.38,26.07
2025-03-09 05:02:35.056999+00:00,-33.843543,151.260332,10.25,5.45,28.1
2025-03-09 05:02:35.562000+00:00,-33.84352,151.260337,10.3,6.45,27.93
2025-03-09 05:02:36.059000+00:00,-33.843497,151.260342,10.3,8.4,29.74
2025-03-09 05:02:36.561000+00:00,-33.843473,151.260348,10.3,10.42,29.86
2025-03-09 05:02:37.061000+00:00,-33.843452,151.260353,10.28,11.5,27.84
2025-03-09 05:02:37.562000+00:00,-33.843428,151.260358,10.18,11.45,27.94
2025-03-09 05:02:38.061000+00:00,-33.843407,151.260362,10.07,10.85,24.13
2025-03-09 05:02:38.552000+00:00,-33.843383,151.260365,9.98,9.12,24.27
2025-03-09 05:02:39.062000+00:00,-33.843362,151.260368,9.88,8.72,24.73
2025-03-09 05:02:39.561000+00:00,-33.843338,151.260372,9.85,7.88,24.83
2025-03-09 05:02:40.065999+00:00,-33.843315,151.260375,9.85,7.48,25.17
2025-03-09 05:02:40.561000+00:00,-33.843293,151.260377,9.8,6.72,23.66
2025-03-09 05:02:41.064999+00:00,-33.84327,151.26038,9.77,5.95,24.79
2025-03-09 05:02:41.561000+00:00,-33.843247,151.260385,9.82,7.07,26.31
2025-03-09 05:02:42.066999+00:00,-33.843227,151.26039,9.82,9.28,29.44
2025-03-09 05:02:42.562000+00:00,-33.843205,151.260397,9.75,11.92,31.43
2025-03-09 05:02:43.068999+00:00,-33.843185,151.260402,9.65,12.92,29.94
2025-03-09 05:02:43.559000+00:00,-33.843163,151.260407,9.48,13.95,27.41
2025-03-09 05:02:44.068999+00:00,-33.843143,151.26041,9.33,11.32,23.64
2025-03-09 05:02:44.559000+00:00,-33.843122,151.260412,9.3,8.28,19.7
2025-03-09 05:02:45.049999+00:00,-33.843098,151.260412,9.35,5.7,16.91
2025-03-09 05:02:45.568999+00:00,-33.843077,151.260412,9.45,91.12,14.82
2025-03-09 05:02:46.051000+00:00,-33.843053,151.26041,0.0,0.0,0.0
2025-03-09 05:02:46.561000+00:00,-33.843032,151.260407,0.0,0.0,0.0
2025-03-09 05:02:47.052999+00:00,-33.843008,151.260403,9.7,354.8,10.23
2025-03-09 05:02:47.560000+00:00,-33.842985,151.260398,9.77,353.38,11.83
2025-03-09 05:02:48.053999+00:00,-33.842962,151.260397,9.93,354.38,14.1
2025-03-09 05:02:48.564000+00:00,-33.842938,151.260397,10.07,355.6,18.62
2025-03-09 05:02:49.055000+00:00,-33.842915,151.260395,10.12,357.1,21.57
2025-03-09 05:02:49.560000+00:00,-33.842893,151.260397,0.0,0.0,0.0
2025-03-09 05:02:50.058000+00:00,-33.842872,151.260397,0.0,0.0,0.0
2025-03-09 05:02:50.560000+00:00,-33.84285,151.260395,0.0,0.0,0.0
2025-03-09 05:02:51.058000+00:00,-33.842828,151.260397,0.0,0.0,0.0
2025-03-09 05:02:51.561000+00:00,-33.842805,151.260395,9.45,358.38,17.82
2025-03-09 05:02:52.059000+00:00,-33.842783,151.260395,0.0,0.0,0.0
2025-03-09 05:02:52.560000+00:00,-33.84276,151.260395,0.0,0.0,0.0
2025-03-09 05:02:53.060000+00:00,-33.842738,151.260397,0.0,0.0,0.0
2025-03-09 05:02:53.548000+00:00,-33.842718,151.2604,9.57,94.25,22.47
2025-03-09 05:02:54.062000+00:00,-33.8427,151.260402,9.3,94.6,21.16
2025-03-09 05:02:54.561000+00:00,-33.842678,151.260402,8.98,4.9,18.8
2025-03-09 05:02:55.063000+00:00,-33.842657,151.2604,8.78,92.8,13.79
2025-03-09 05:02:55.559000+00:00,-33.842635,151.260398,0.0,0.0,0.0
2025-03-09 05:02:56.066999+00:00,-33.842613,151.260398,0.0,0.0,0.0
2025-03-09 05:02:56.560000+00:00,-33.842592,151.260395,9.35,356.08,10.65
2025-03-09 05:02:57.064999+00:00,-33.842568,151.26039,9.52,353.58,9.21
2025-03-09 05:02:57.561000+00:00,-33.842545,151.260385,9.65,352.08,6.6
2025-03-09 05:02:58.066999+00:00,-33.842523,151.26038,9.8,349.0,5.14
2025-03-09 05:02:58.562000+00:00,-33.8425,151.260375,9.95,349.18,7.67
2025-03-09 05:02:59.068000+00:00,-33.842477,151.260372,10.07,350.05,10.0
2025-03-09 05:02:59.560000+00:00,-33.842453,151.260368,10.07,351.28,12.3
2025-03-09 05:03:00.071000+00:00,-33.842432,151.260367,10.0,353.8,13.93
2025-03-09 05:03:00.563000+00:00,-33.84241,151.260363,9.85,353.78,13.34
2025-03-09 05:03:01.068999+00:00,-33.842388,151.26036,9.7,353.67,11.57
2025-03-09 05:03:01.561000+00:00,-33.842367,151.260355,9.6,351.48,8.49
2025-03-09 05:03:02.052000+00:00,-33.842345,151.260348,9.57,348.85,7.0
2025-03-09 05:03:02.560000+00:00,-33.842322,151.260343,9.65,348.65,7.22
2025-03-09 05:03:03.053999+00:00,-33.842298,151.260338,9.78,348.12,7.08
2025-03-09 05:03:03.560000+00:00,-33.842275,151.260333,9.95,348.6,8.75
2025-03-09 05:03:04.056000+00:00,-33.84225,151.260328,10.18,349.35,8.71
2025-03-09 05:03:04.560000+00:00,-33.842227,151.260323,10.35,349.95,9.31
2025-03-09 05:03:05.062000+00:00,-33.842202,151.26032,10.48,350.85,11.06
2025-03-09 05:03:05.562000+00:00,-33.842178,151.260317,10.55,352.2,10.93
2025-03-09 05:03:06.062000+00:00,-33.842153,151.260312,10.52,352.32,10.55
2025-03-09 05:03:06.564999+00:00,-33.84213,151.260307,10.5,351.72,9.46
2025-03-09 05:03:07.065999+00:00,-33.842105,151.260302,10.52,350.85,8.17
2025-03-09 05:03:07.568999+00:00,-33.842082,151.260295,10.52,349.05,7.81
2025-03-09 05:03:08.068999+00:00,-33.842058,151.26029,10.48,348.52,7.78
2025-03-09 05:03:08.571000+00:00,-33.842035,151.260283,10.48,348.08,8.48
2025-03-09 05:03:09.071000+00:00,-33.84201,151.260278,10.5,348.48,10.84
2025-03-09 05:03:09.572999+00:00,-33.841987,151.260275,10.5,348.88,9.78
2025-03-09 05:03:10.073999+00:00,-33.841963,151.26027,10.52,349.17,10.3
2025-03-09 05:03:10.576999+00:00,-33.841938,151.260265,10.52,348.98,7.9
2025-03-09 05:03:11.076999+00:00,-33.841915,151.260258,10.5,347.8,6.64
2025-03-09 05:03:11.578000+00:00,-33.84189,151.260252,10.55,347.72,7.45
2025-03-09 05:03:12.080000+00:00,-33.841865,151.260247,10.62,347.15,7.59
2025-03-09 05:03:12.581000+00:00,-33.841842,151.260242,10.65,346.9,9.1
2025-03-09 05:03:13.083000+00:00,-33.841818,151.260235,10.62,347.22,9.39
2025-03-09 05:03:13.551000+00:00,-33.841795,151.26023,10.55,348.05,11.73
2025-03-09 05:03:14.084999+00:00,-33.841772,151.260228,10.42,350.8,13.45
2025-03-09 05:03:14.585999+00:00,-33.841748,151.260225,10.35,352.98,16.53
2025-03-09 05:03:15.086999+00:00,-33.841725,151.260223,10.3,355.65,16.98
2025-03-09 05:03:15.588000+00:00,-33.841702,151.260222,10.22,356.08,16.77
2025-03-09 05:03:16.092000+00:00,-33.841678,151.26022,0.0,0.0,0.0
2025-03-09 05:03:16.592000+00:00,-33.841657,151.26022,0.0,0.0,0.0
2025-03-09 05:03:17.094000+00:00,-33.841633,151.26022,0.0,0.0,0.0
2025-03-09 05:03:17.560000+00:00,-33.841608,151.26022,0.0,0.0,0.0
2025-03-09 05:03:18.096000+00:00,-33.841585,151.260218,9.98,358.22,17.98
2025-03-09 05:03:18.563000+00:00,-33.841562,151.26022,0.0,0.0,0.0
2025-03-09 05:03:19.099000+00:00,-33.841538,151.26022,0.0,0.0,0.0
2025-03-09 05:03:19.559000+00:00,-33.841515,151.260222,10.1,90.65,22.36
2025-03-09 05:03:20.101000+00:00,-33.841492,151.260222,10.1,1.6,18.08
2025-03-09 05:03:20.560000+00:00,-33.84147,151.26022,10.07,89.52,15.62
2025-03-09 05:03:21.100000+00:00,-33.841447,151.26022,0.0,0.0,0.0
2025-03-09 05:03:21.561000+00:00,-33.841423,151.260218,0.0,0.0,0.0
2025-03-09 05:03:22.052999+00:00,-33.8414,151.260217,0.0,0.0,0.0
2025-03-09 05:03:22.560000+00:00,-33.841377,151.260217,0.0,0.0,0.0
2025-03-09 05:03:23.052000+00:00,-33.841353,151.260218,10.05,89.72,21.21
2025-03-09 05:03:23.559000+00:00,-33.841332,151.260218,9.98,0.9,20.72
2025-03-09 05:03:24.053999+00:00,-33.841308,151.260218,9.85,1.23,20.85
2025-03-09 05:03:24.563000+00:00,-33.841285,151.26022,9.8,1.6,20.1
2025-03-09 05:03:25.055000+00:00,-33.841262,151.260222,9.85,1.88,20.29
2025-03-09 05:03:25.559000+00:00,-33.841238,151.260222,9.95,2.52,20.73
2025-03-09 05:03:26.056999+00:00,-33.841213,151.260223,10.12,2.48,19.81
2025-03-09 05:03:26.559000+00:00,-33.841188,151.260225,10.3,3.02,21.96
2025-03-09 05:03:27.056999+00:00,-33.841165,151.260227,10.38,3.58,21.16
2025-03-09 05:03:27.561000+00:00,-33.841142,151.260228,10.4,3.08,19.9
2025-03-09 05:03:28.058000+00:00,-33.841117,151.260228,10.4,2.65,18.55
2025-03-09 05:03:28.560000+00:00,-33.841092,151.260228,10.42,1.85,15.44
2025-03-09 05:03:29.064000+00:00,-33.841068,151.260228,10.48,89.4,14.7
2025-03-09 05:03:29.560000+00:00,-33.841043,151.260227,0.0,0.0,0.0
2025-03-09 05:03:30.061000+00:00,-33.84102,151.260227,0.0,0.0,0.0
2025-03-09 05:03:30.552000+00:00,-33.840995,151.260225,10.5,357.02,13.74
2025-03-09 05:03:31.061000+00:00,-33.840972,151.260223,10.45,357.6,14.34
2025-03-09 05:03:31.561000+00:00,-33.840947,151.260222,10.4,357.52,13.57
2025-03-09 05:03:32.064999+00:00,-33.840923,151.26022,10.45,357.1,12.57
2025-03-09 05:03:32.568999+00:00,-33.8409,151.260217,10.48,356.25,14.74
2025-03-09 05:03:33.064000+00:00,-33.840877,151.260215,10.45,355.62,12.4
2025-03-09 05:03:33.563000+00:00,-33.840852,151.260212,10.42,355.12,14.65
2025-03-09 05:03:34.064999+00:00,-33.840828,151.26021,10.32,355.4,14.0
2025-03-09 05:03:34.562000+00:00,-33.840805,151.260208,10.22,355.75,14.76
2025-03-09 05:03:35.065999+00:00,-33.84078,151.260207,10.22,356.25,16.88
2025-03-09 05:03:35.560000+00:00,-33.840757,151.260205,10.25,357.5,16.77
2025-03-09 05:03:36.066999+00:00,-33.840733,151.260205,0.0,0.0,0.0
2025-03-09 05:03:36.563000+00:00,-33.84071,151.260205,0.0,0.0,0.0
2025-03-09 05:03:37.068999+00:00,-33.840687,151.260203,0.0,0.0,0.0
2025-03-09 05:03:37.560000+00:00,-33.840662,151.260198,0.0,0.0,0.0
2025-03-09 05:03:38.069999+00:00,-33.840638,151.260193,0.0,0.0,0.0
2025-03-09 05:03:38.561000+00:00,-33.840612,151.26019,10.5,352.9,98.24
2025-03-09 05:03:39.069999+00:00,-33.840587,151.260187,10.73,353.78,15.09
2025-03-09 05:03:39.560000+00:00,-33.84056,151.260187,10.95,356.1,17.42
2025-03-09 05:03:40.071000+00:00,-33.840535,151.260185,11.05,356.82,18.66
2025-03-09 05:03:40.559000+00:00,-33.840512,151.260185,11.08,357.1,18.27
2025-03-09 05:03:41.049999+00:00,-33.840487,151.260183,10.95,357.3,13.48
2025-03-09 05:03:41.559000+00:00,-33.840463,151.260178,10.75,355.68,11.92
2025-03-09 05:03:42.053999+00:00,-33.840438,151.260177,10.62,356.2,11.15
2025-03-09 05:03:42.561000+00:00,-33.840413,151.260175,10.6,355.98,11.74
2025-03-09 05:03:43.052000+00:00,-33.840388,151.260173,10.65,356.2,15.35
2025-03-09 05:03:43.562000+00:00,-33.840363,151.260172,10.72,357.6,15.96
2025-03-09 05:03:44.052999+00:00,-33.84034,151.26017,10.72,357.3,14.41
2025-03-09 05:03:44.562000+00:00,-33.840315,151.260168,10.65,356.88,13.38
2025-03-09 05:03:45.053999+00:00,-33.84029,151.260165,10.6,356.35,10.28
2025-03-09 05:03:45.560000+00:00,-33.840265,151.260162,10.65,354.88,9.62
2025-03-09 05:03:46.056000+00:00,-33.84024,151.260158,10.75,353.8,11.08
2025-03-09 05:03:46.560000+00:00,-33.840215,151.260157,10.85,353.85,12.7
2025-03-09 05:03:47.056999+00:00,-33.840192,151.260153,10.82,354.35,14.0
2025-03-09 05:03:47.561000+00:00,-33.840168,151.260152,10.68,354.88,13.7
2025-03-09 05:03:48.058000+00:00,-33.840143,151.260147,10.48,353.82,12.51
2025-03-09 05:03:48.561000+00:00,-33.84012,151.260145,10.35,354.02,11.43
2025-03-09 05:03:49.058000+00:00,-33.840095,151.260142,10.38,352.18,11.38
2025-03-09 05:03:49.560000+00:00,-33.840072,151.260138,10.4,351.85,11.86
2025-03-09 05:03:50.060000+00:00,-33.840048,151.260135,10.4,352.88,11.52
2025-03-09 05:03:50.560000+00:00,-33.840025,151.26013,10.35,351.75,8.91
2025-03-09 05:03:51.060000+00:00,-33.840002,151.260125,10.25,351.4,7.02
2025-03-09 05:03:51.548999+00:00,-33.839978,151.26012,10.2,350.7,4.85
2025-03-09 05:03:52.061000+00:00,-33.839957,151.260113,10.2,349.05,91.71
2025-03-09 05:03:52.551000+00:00,-33.839933,151.260103,10.2,346.95,91.35
2025-03-09 05:03:53.062000+00:00,-33.839908,151.260097,10.27,347.28,92.83
2025-03-09 05:03:53.560000+00:00,-33.839883,151.260092,10.42,347.2,97.19
2025-03-09 05:03:54.066999+00:00,-33.83986,151.260088,10.58,349.35,11.76
2025-03-09 05:03:54.561000+00:00,-33.839835,151.260085,10.68,352.38,13.26
2025-03-09 05:03:55.064000+00:00,-33.839813,151.260082,10.58,353.1,12.51
2025-03-09 05:03:55.559000+00:00,-33.83979,151.260077,10.38,353.28,10.32
2025-03-09 05:03:56.075000+00:00,-33.839767,151.260073,10.22,353.2,11.48
2025-03-09 05:03:56.561000+00:00,-33.839742,151.260072,10.15,353.6,13.09
2025-03-09 05:03:57.066999+00:00,-33.83972,151.26007,10.15,355.1,13.66
2025-03-09 05:03:57.562000+00:00,-33.839697,151.260067,10.12,355.38,13.17
2025-03-09 05:03:58.069999+00:00,-33.839673,151.260063,10.07,354.5,11.39
2025-03-09 05:03:58.560000+00:00,-33.83965,151.26006,10.02,353.7,12.02
2025-03-09 05:03:59.069999+00:00,-33.839627,151.260058,10.05,353.25,14.16
2025-03-09 05:03:59.562000+00:00,-33.839605,151.260057,10.1,354.85,16.41
2025-03-09 05:04:00.071000+00:00,-33.83958,151.260055,10.12,356.0,18.07
2025-03-09 05:04:00.564000+00:00,-33.839558,151.260057,0.0,0.0,0.0
2025-03-09 05:04:01.071000+00:00,-33.839535,151.260057,0.0,0.0,0.0
2025-03-09 05:04:01.560000+00:00,-33.83951,151.260053,0.0,0.0,0.0
2025-03-09 05:04:02.052000+00:00,-33.839487,151.26005,0.0,0.0,0.0
2025-03-09 05:04:02.564999+00:00,-33.839462,151.260048,10.3,355.12,13.16
2025-03-09 05:04:03.056000+00:00,-33.839437,151.260048,10.48,355.37,13.75
2025-03-09 05:04:03.560000+00:00,-33.839412,151.260047,10.65,355.3,14.01
2025-03-09 05:04:04.052000+00:00,-33.839387,151.260045,10.78,356.2,16.79
2025-03-09 05:04:04.559000+00:00,-33.83936,151.260045,0.0,0.0,0.0
2025-03-09 05:04:05.056000+00:00,-33.839333,151.260045,0.0,0.0,0.0
2025-03-09 05:04:05.560000+00:00,-33.83931,151.260047,11.08,90.08,18.99
2025-03-09 05:04:06.055000+00:00,-33.839285,151.260045,11.0,89.6,103.04
2025-03-09 05:04:06.562000+00:00,-33.83926,151.260038,0.0,0.0,0.0
2025-03-09 05:04:07.055000+00:00,-33.839235,151.260033,0.0,0.0,0.0
2025-03-09 05:04:07.559000+00:00,-33.839208,151.260028,10.9,350.33,185.37
2025-03-09 05:04:08.058000+00:00,-33.839183,151.260025,11.05,351.18,102.94
2025-03-09 05:04:08.560000+00:00,-33.839158,151.260025,11.18,354.55,17.71
2025-03-09 05:04:09.059000+00:00,-33.839133,151.260025,11.1,356.83,19.75
2025-03-09 05:04:09.560000+00:00,-33.839108,151.260023,10.98,359.12,20.73
2025-03-09 05:04:10.059000+00:00,-33.839082,151.260025,10.92,358.92,16.33
2025-03-09 05:04:10.561000+00:00,-33.839057,151.260023,10.95,358.3,14.04
2025-03-09 05:04:11.062000+00:00,-33.83903,151.260022,11.08,357.65,12.89
2025-03-09 05:04:11.560000+00:00,-33.839005,151.260018,11.15,357.2,12.95
2025-03-09 05:04:12.061000+00:00,-33.83898,151.260018,11.12,357.3,14.47
2025-03-09 05:04:12.552000+00:00,-33.838957,151.260018,10.98,357.85,15.71
2025-03-09 05:04:13.062000+00:00,-33.838932,151.260015,10.77,358.05,17.44
2025-03-09 05:04:13.559000+00:00,-33.838908,151.260015,0.0,0.0,0.0
2025-03-09 05:04:14.064000+00:00,-33.838885,151.260018,0.0,0.0,0.0
2025-03-09 05:04:14.559000+00:00,-33.838865,151.26002,10.12,92.4,26.65
2025-03-09 05:04:15.066999+00:00,-33.838848,151.260022,9.38,4.6,30.05
2025-03-09 05:04:15.560000+00:00,-33.838833,151.260027,8.65,6.58,35.47
2025-03-09 05:04:16.066999+00:00,-33.838825,151.260033,7.1,15.7,40.42
2025-03-09 05:04:16.559000+00:00,-33.838822,151.260038,0.0,0.0,0.0
2025-03-09 05:04:17.071000+00:00,-33.83882,151.260045,0.0,0.0,0.0
2025-03-09 05:04:17.560000+00:00,-33.838818,151.26005,0.0,0.0,0.0
2025-03-09 05:04:18.071000+00:00,-33.838817,151.260057,0.0,0.0,0.0
2025-03-09 05:04:18.561000+00:00,-33.838815,151.260063,0.0,0.0,0.0
2025-03-09 05:04:19.049999+00:00,-33.838817,151.26007,0.0,0.0,0.0
2025-03-09 05:04:19.559000+00:00,-33.838818,151.260078,0.0,0.0,0.0
2025-03-09 05:04:20.052000+00:00,-33.838822,151.260087,0.0,0.0,0.0
2025-03-09 05:04:20.559000+00:00,-33.838827,151.260098,0.0,0.0,0.0
2025-03-09 05:04:21.052000+00:00,-33.83883,151.260115,0.0,0.0,0.0
2025-03-09 05:04:21.561000+00:00,-33.838832,151.260133,0.0,0.0,0.0
2025-03-09 05:04:22.053999+00:00,-33.838833,151.260153,0.0,0.0,0.0
2025-03-09 05:04:22.562000+00:00,-33.838835,151.260173,6.28,97.35,96.89
2025-03-09 05:04:23.056000+00:00,-33.838837,151.260193,6.78,94.98,95.07
2025-03-09 05:04:23.561000+00:00,-33.838838,151.260217,7.15,94.32,93.46
2025-03-09 05:04:24.056999+00:00,-33.83884,151.26024,7.57,93.92,92.85
2025-03-09 05:04:24.561000+00:00,-33.838842,151.260263,7.95,94.18,93.33
2025-03-09 05:04:25.059000+00:00,-33.838843,151.260288,8.28,93.52,92.77
2025-03-09 05:04:25.561000+00:00,-33.838843,151.260313,8.55,93.42,91.12
2025-03-09 05:04:26.062000+00:00,-33.838845,151.260338,8.68,93.85,91.35
2025-03-09 05:04:26.561000+00:00,-33.838847,151.260363,8.78,94.25,92.02
2025-03-09 05:04:27.061000+00:00,-33.838848,151.26039,8.95,94.0,91.69
2025-03-09 05:04:27.551000+00:00,-33.838848,151.260415,9.1,94.58,92.02
2025-03-09 05:04:28.064000+00:00,-33.83885,151.260442,9.28,94.5,92.38
2025-03-09 05:04:28.559000+00:00,-33.838853,151.26047,9.48,94.48,90.99
2025-03-09 05:04:29.065999+00:00,-33.838853,151.260497,9.62,93.7,89.75
2025-03-09 05:04:29.559000+00:00,-33.838853,151.260523,9.7,92.18,89.13
2025-03-09 05:04:30.066999+00:00,-33.838855,151.26055,9.72,92.75,89.69
2025-03-09 05:04:30.561000+00:00,-33.838858,151.260577,9.7,92.85,90.42
2025-03-09 05:04:31.065999+00:00,-33.838858,151.260605,9.7,93.28,90.21
2025-03-09 05:04:31.559000+00:00,-33.838858,151.260632,9.7,93.6,89.53
2025-03-09 05:04:32.068000+00:00,-33.838858,151.260657,9.68,91.85,87.66
2025-03-09 05:04:32.560000+00:00,-33.83886,151.260683,9.62,91.1,88.64
2025-03-09 05:04:33.069999+00:00,-33.83886,151.260712,9.57,91.52,89.09
2025-03-09 05:04:33.561000+00:00,-33.83886,151.260737,9.6,90.15,87.68
2025-03-09 05:04:34.051000+00:00,-33.838858,151.260763,9.57,89.3,87.2
2025-03-09 05:04:34.560000+00:00,-33.838858,151.260788,9.52,88.9,85.49
2025-03-09 05:04:35.052000+00:00,-33.838858,151.260815,9.43,88.7,85.76
2025-03-09 05:04:35.562000+00:00,-33.83886,151.26084,9.3,91.45,89.13
2025-03-09 05:04:36.052999+00:00,-33.838862,151.260867,9.3,93.18,91.43
2025-03-09 05:04:36.566999+00:00,-33.838865,151.260895,9.43,94.88,92.74
2025-03-09 05:04:37.061000+00:00,-33.838867,151.260922,9.57,95.6,94.66
2025-03-09 05:04:37.561000+00:00,-33.83887,151.260952,9.8,95.38,94.01
2025-03-09 05:04:38.056000+00:00,-33.838872,151.26098,10.05,95.7,92.0
2025-03-09 05:04:38.560000+00:00,-33.838873,151.261008,10.2,94.52,89.48
2025-03-09 05:04:39.059000+00:00,-33.838873,151.261035,10.25,93.4,86.5
2025-03-09 05:04:39.562000+00:00,-33.838875,151.261062,10.15,93.28,85.44
2025-03-09 05:04:40.061000+00:00,-33.838875,151.26109,10.0,93.15,86.41
2025-03-09 05:04:40.562000+00:00,-33.838877,151.261117,9.9,93.7,87.42
2025-03-09 05:04:41.063000+00:00,-33.838878,151.261143,9.83,93.78,89.76
2025-03-09 05:04:41.564000+00:00,-33.838882,151.261172,9.85,94.98,91.98
2025-03-09 05:04:42.068999+00:00,-33.838885,151.2612,9.93,96.18,92.6
2025-03-09 05:04:42.569999+00:00,-33.838887,151.261228,10.0,95.7,92.7
2025-03-09 05:04:43.071000+00:00,-33.838888,151.261258,10.12,95.65,91.69
2025-03-09 05:04:43.572000+00:00,-33.838887,151.261287,10.28,92.92,88.62
2025-03-09 05:04:44.073999+00:00,-33.838885,151.261315,10.35,90.0,85.29
2025-03-09 05:04:44.573999+00:00,-33.838885,151.261342,10.25,88.72,84.4
2025-03-09 05:04:45.078000+00:00,-33.838883,151.261368,10.1,88.65,83.81
2025-03-09 05:04:45.579000+00:00,-33.838885,151.261395,9.9,90.02,85.76
2025-03-09 05:04:46.080000+00:00,-33.838887,151.261422,9.72,92.08,88.73
2025-03-09 05:04:46.580000+00:00,-33.83889,151.261448,9.7,94.4,90.86
2025-03-09 05:04:47.081000+00:00,-33.838895,151.261477,9.75,96.72,93.36
2025-03-09 05:04:47.583000+00:00,-33.8389,151.261505,9.88,99.02,95.24
2025-03-09 05:04:48.084999+00:00,-33.838905,151.261535,10.07,99.62,95.97
2025-03-09 05:04:48.584999+00:00,-33.838908,151.261565,10.35,99.48,95.24
2025-03-09 05:04:49.085999+00:00,-33.83891,151.261593,10.6,97.95,92.74
2025-03-09 05:04:49.588999+00:00,-33.83891,151.261623,10.72,95.4,89.5
2025-03-09 05:04:50.088999+00:00,-33.838912,151.261652,10.72,93.35,86.98
2025-03-09 05:04:50.591000+00:00,-33.838912,151.261682,10.62,91.65,86.27
2025-03-09 05:04:51.049999+00:00,-33.838912,151.26171,10.5,90.57,85.76
2025-03-09 05:04:51.560000+00:00,-33.838913,151.261738,10.35,90.0,86.43
2025-03-09 05:04:52.051000+00:00,-33.838915,151.261765,10.22,90.92,87.86
2025-03-09 05:04:52.561000+00:00,-33.838917,151.261793,10.15,91.8,88.51
2025-03-09 05:04:53.052999+00:00,-33.838918,151.261822,10.1,93.32,90.64
2025-03-09 05:04:53.560000+00:00,-33.838922,151.261852,10.17,94.78,91.73
2025-03-09 05:04:54.055000+00:00,-33.838923,151.26188,10.3,94.72,91.49
2025-03-09 05:04:54.560000+00:00,-33.838925,151.26191,10.45,95.05,91.34
2025-03-09 05:04:55.064999+00:00,-33.838928,151.26194,10.58,94.68,90.13
2025-03-09 05:04:55.559000+00:00,-33.83893,151.261968,10.6,94.95,90.01
2025-03-09 05:04:56.056999+00:00,-33.838933,151.261998,10.6,95.82,90.42
2025-03-09 05:04:56.560000+00:00,-33.838935,151.262027,10.6,94.8,89.64
2025-03-09 05:04:57.058000+00:00,-33.838935,151.262057,10.6,94.15,89.31
2025-03-09 05:04:57.560000+00:00,-33.838935,151.262087,10.62,92.62,88.1
