timestamp,latitude,longitude,SOG,COG,HDG
2025-03-09 04:35:14.548000+00:00,-33.844243,151.267682,0.0,0.0,0.0
2025-03-09 04:35:15.065999+00:00,-33.844218,151.267682,0.0,0.0,0.0
2025-03-09 04:35:15.558000+00:00,-33.844197,151.26768,10.07,90.32,176.3
2025-03-09 04:35:16.068999+00:00,-33.844172,151.267678,10.1,88.98,264.53
2025-03-09 04:35:16.559000+00:00,-33.844148,151.267675,0.0,0.0,0.0
2025-03-09 04:35:17.069999+00:00,-33.844123,151.267677,0.0,0.0,0.0
2025-03-09 04:35:17.559000+00:00,-33.8441,151.267678,0.0,0.0,0.0
2025-03-09 04:35:18.071000+00:00,-33.844077,151.26768,10.3,91.4,12.64
2025-03-09 04:35:18.559000+00:00,-33.844057,151.267685,10.18,5.65,15.67
2025-03-09 04:35:19.073999+00:00,-33.844037,151.267692,9.88,8.6,16.57
2025-03-09 04:35:19.560000+00:00,-33.844015,151.267698,9.6,12.0,19.5
2025-03-09 04:35:20.055000+00:00,-33.843993,151.267707,9.48,15.42,19.75
2025-03-09 04:35:20.560000+00:00,-33.84397,151.267717,9.55,17.18,20.57
2025-03-09 04:35:21.058000+00:00,-33.843948,151.267728,9.82,19.3,22.92
2025-03-09 04:35:21.558000+00:00,-33.843928,151.267738,10.02,21.15,20.31
2025-03-09 04:35:22.058000+00:00,-33.843908,151.267745,9.9,20.9,16.1
2025-03-09 04:35:22.558000+00:00,-33.843887,151.26775,9.65,18.53,12.53
2025-03-09 04:35:23.059000+00:00,-33.843865,151.267757,9.43,16.5,11.03
2025-03-09 04:35:23.558000+00:00,-33.843843,151.267763,9.32,14.45,12.4
2025-03-09 04:35:24.060000+00:00,-33.843822,151.267768,9.43,13.05,13.59
2025-03-09 04:35:24.559000+00:00,-33.843802,151.267773,9.48,12.78,11.33
2025-03-09 04:35:25.062000+00:00,-33.84378,151.267777,9.43,10.8,95.9
2025-03-09 04:35:25.558000+00:00,-33.843758,151.267778,9.35,7.75,182.09
2025-03-09 04:35:26.064999+00:00,-33.843735,151.26778,9.35,6.12,180.81
2025-03-09 04:35:26.558000+00:00,-33.843715,151.267782,9.43,4.22,270.17
2025-03-09 04:35:27.066999+00:00,-33.843695,151.267782,9.4,2.6,268.39
2025-03-09 04:35:27.558000+00:00,-33.843673,151.26778,9.3,90.05,178.44
2025-03-09 04:35:28.068999+00:00,-33.843653,151.267778,0.0,0.0,0.0
2025-03-09 04:35:28.558000+00:00,-33.843632,151.267775,0.0,0.0,0.0
2025-03-09 04:35:29.071000+00:00,-33.84361,151.267773,9.1,353.82,179.53
2025-03-09 04:35:29.561000+00:00,-33.843587,151.267773,0.0,0.0,0.0
2025-03-09 04:35:30.072999+00:00,-33.843567,151.267777,0.0,0.0,0.0
2025-03-09 04:35:30.560000+00:00,-33.843547,151.26778,9.48,94.28,14.38
2025-03-09 04:35:31.056000+00:00,-33.843527,151.267785,9.3,7.15,101.54
2025-03-09 04:35:31.558000+00:00,-33.843507,151.267787,9.05,96.65,186.22
2025-03-09 04:35:32.055000+00:00,-33.843487,151.267787,8.85,95.15,182.01
2025-03-09 04:35:32.558000+00:00,-33.843465,151.267788,8.82,93.9,180.21
2025-03-09 04:35:33.056999+00:00,-33.843443,151.26779,8.95,93.05,93.15
2025-03-09 04:35:33.556999+00:00,-33.843422,151.267793,9.02,4.92,7.2
2025-03-09 04:35:34.060000+00:00,-33.843402,151.267797,9.1,8.25,9.96
2025-03-09 04:35:34.558000+00:00,-33.843382,151.267802,9.07,9.55,12.3
2025-03-09 04:35:35.061000+00:00,-33.843362,151.267805,8.98,10.7,12.57
2025-03-09 04:35:35.560000+00:00,-33.843342,151.267808,8.93,11.47,10.2
2025-03-09 04:35:36.063000+00:00,-33.843322,151.267813,8.82,10.27,8.85
2025-03-09 04:35:36.546999+00:00,-33.843302,151.267817,8.78,9.37,95.48
2025-03-09 04:35:37.068000+00:00,-33.843282,151.267818,8.8,9.48,93.86
2025-03-09 04:35:37.559000+00:00,-33.84326,151.26782,8.9,8.02,182.2
2025-03-09 04:35:38.068999+00:00,-33.843238,151.267822,9.05,4.92,181.76
2025-03-09 04:35:38.559000+00:00,-33.843217,151.267823,9.2,5.27,94.79
2025-03-09 04:35:39.069999+00:00,-33.843195,151.267825,9.28,3.6,94.27
2025-03-09 04:35:39.556999+00:00,-33.843175,151.267827,9.25,2.92,5.6
2025-03-09 04:35:40.072000+00:00,-33.843153,151.267828,9.2,3.95,5.23
2025-03-09 04:35:40.558000+00:00,-33.843132,151.267828,9.12,92.72,92.94
2025-03-09 04:35:41.055000+00:00,-33.84311,151.26783,9.18,92.68,182.19
2025-03-09 04:35:41.558000+00:00,-33.843088,151.26783,0.0,0.0,0.0
2025-03-09 04:35:42.055000+00:00,-33.843063,151.26783,0.0,0.0,0.0
2025-03-09 04:35:42.559000+00:00,-33.84304,151.26783,0.0,0.0,0.0
2025-03-09 04:35:43.061000+00:00,-33.843018,151.267832,0.0,0.0,0.0
2025-03-09 04:35:43.559000+00:00,-33.842997,151.267835,9.95,92.3,94.69
2025-03-09 04:35:44.059000+00:00,-33.842973,151.267837,9.88,4.42,94.76
2025-03-09 04:35:44.560000+00:00,-33.84295,151.267838,9.82,5.68,94.94
2025-03-09 04:35:45.060000+00:00,-33.842927,151.267842,9.82,5.88,94.17
2025-03-09 04:35:45.558000+00:00,-33.842905,151.267845,9.85,6.95,7.13
2025-03-09 04:35:46.063000+00:00,-33.842883,151.267848,9.82,7.25,8.05
2025-03-09 04:35:46.562000+00:00,-33.842862,151.26785,9.72,6.8,6.56
2025-03-09 04:35:47.064999+00:00,-33.842838,151.267855,9.7,6.85,9.21
2025-03-09 04:35:47.563000+00:00,-33.842817,151.26786,9.7,8.68,8.79
2025-03-09 04:35:48.066999+00:00,-33.842795,151.267863,9.78,9.57,8.35
2025-03-09 04:35:48.564000+00:00,-33.842772,151.267868,9.85,11.15,9.79
2025-03-09 04:35:49.073999+00:00,-33.84275,151.267872,9.83,10.42,95.89
2025-03-09 04:35:49.568000+00:00,-33.842727,151.267873,9.8,7.05,94.2
2025-03-09 04:35:50.072000+00:00,-33.842702,151.267875,9.9,5.38,94.43
2025-03-09 04:35:50.572000+00:00,-33.842677,151.267875,10.1,92.58,93.51
2025-03-09 04:35:51.072999+00:00,-33.842653,151.267877,10.32,92.9,7.9
2025-03-09 04:35:51.576000+00:00,-33.84263,151.267883,10.52,95.32,10.77
2025-03-09 04:35:52.076000+00:00,-33.842607,151.267887,10.5,95.55,10.55
2025-03-09 04:35:52.576000+00:00,-33.842583,151.26789,10.32,8.02,13.16
2025-03-09 04:35:53.078000+00:00,-33.84256,151.267897,10.15,9.48,10.36
2025-03-09 04:35:53.582000+00:00,-33.842538,151.267902,10.02,9.68,9.21
2025-03-09 04:35:54.084000+00:00,-33.842515,151.267905,10.0,9.9,8.38
2025-03-09 04:35:54.584999+00:00,-33.842493,151.267907,10.02,10.02,6.26
2025-03-09 04:35:55.086999+00:00,-33.84247,151.26791,9.98,8.4,7.53
2025-03-09 04:35:55.586999+00:00,-33.842447,151.267913,9.93,6.82,8.81
2025-03-09 04:35:56.086999+00:00,-33.842425,151.26792,9.85,8.05,11.64
2025-03-09 04:35:56.586999+00:00,-33.842405,151.267923,9.72,8.38,12.74
2025-03-09 04:35:57.088999+00:00,-33.842383,151.267928,9.62,9.7,11.57
2025-03-09 04:35:57.558000+00:00,-33.842362,151.267933,9.5,10.3,8.43
2025-03-09 04:35:58.092999+00:00,-33.84234,151.267937,9.43,9.78,7.67
2025-03-09 04:35:58.558000+00:00,-33.842317,151.267942,9.45,9.25,6.0
2025-03-09 04:35:59.094000+00:00,-33.842295,151.267945,9.57,8.4,8.15
2025-03-09 04:35:59.558000+00:00,-33.842272,151.267948,9.7,7.2,9.22
2025-03-09 04:36:00.098000+00:00,-33.842248,151.267952,9.93,7.12,9.71
2025-03-09 04:36:00.558000+00:00,-33.842225,151.267957,10.05,7.12,10.53
2025-03-09 04:36:01.100000+00:00,-33.842203,151.26796,10.05,7.9,10.62
2025-03-09 04:36:01.558000+00:00,-33.842182,151.267967,10.02,10.15,12.03
2025-03-09 04:36:02.102999+00:00,-33.84216,151.26797,9.78,9.9,9.97
2025-03-09 04:36:02.559000+00:00,-33.84214,151.267973,9.52,9.78,10.34
2025-03-09 04:36:03.053999+00:00,-33.84212,151.267977,9.3,9.08,9.64
2025-03-09 04:36:03.556999+00:00,-33.8421,151.26798,9.07,7.28,9.79
2025-03-09 04:36:04.056999+00:00,-33.84208,151.267983,8.95,6.92,8.85
2025-03-09 04:36:04.558000+00:00,-33.842058,151.267985,8.88,6.48,9.54
2025-03-09 04:36:05.056999+00:00,-33.84204,151.267988,8.78,5.88,6.77
2025-03-09 04:36:05.558000+00:00,-33.84202,151.267988,8.65,5.35,93.15
2025-03-09 04:36:06.059000+00:00,-33.842,151.267988,8.5,93.48,182.37
2025-03-09 04:36:06.559000+00:00,-33.84198,151.267988,8.4,92.98,267.93
2025-03-09 04:36:07.061000+00:00,-33.84196,151.267988,0.0,0.0,0.0
2025-03-09 04:36:07.558000+00:00,-33.84194,151.267987,0.0,0.0,0.0
2025-03-09 04:36:08.064000+00:00,-33.841918,151.267987,0.0,0.0,0.0
2025-03-09 04:36:08.558000+00:00,-33.841898,151.267987,0.0,0.0,0.0
2025-03-09 04:36:09.064000+00:00,-33.841878,151.267988,8.95,90.15,5.07
2025-03-09 04:36:09.558000+00:00,-33.841857,151.267988,8.9,1.45,4.65
2025-03-09 04:36:10.066999+00:00,-33.841835,151.267992,8.93,2.55,5.46
2025-03-09 04:36:10.558000+00:00,-33.841813,151.267993,9.0,4.05,6.5
2025-03-09 04:36:11.068999+00:00,-33.841792,151.267997,9.15,4.45,94.44
2025-03-09 04:36:11.558000+00:00,-33.84177,151.267998,9.3,4.85,92.99
2025-03-09 04:36:12.080000+00:00,-33.841748,151.268,9.38,4.35,180.31
2025-03-09 04:36:12.559000+00:00,-33.841725,151.267998,9.5,92.4,266.19
2025-03-09 04:36:13.072999+00:00,-33.841702,151.267997,9.57,91.48,178.39
2025-03-09 04:36:13.559000+00:00,-33.841678,151.267995,0.0,0.0,0.0
2025-03-09 04:36:14.053999+00:00,-33.841657,151.267993,0.0,0.0,0.0
2025-03-09 04:36:14.559000+00:00,-33.841632,151.267993,0.0,0.0,0.0
2025-03-09 04:36:15.055000+00:00,-33.841608,151.267995,0.0,0.0,0.0
2025-03-09 04:36:15.561000+00:00,-33.841585,151.267997,0.0,0.0,0.0
2025-03-09 04:36:16.056999+00:00,-33.841563,151.268,10.05,93.0,10.38
2025-03-09 04:36:16.558000+00:00,-33.84154,151.268003,10.0,4.95,96.77
2025-03-09 04:36:17.060000+00:00,-33.841517,151.268003,9.98,4.4,95.25
2025-03-09 04:36:17.558000+00:00,-33.841492,151.268005,10.05,92.68,94.26
2025-03-09 04:36:18.063000+00:00,-33.841468,151.268007,10.18,92.38,94.17
2025-03-09 04:36:18.558000+00:00,-33.841445,151.268008,10.25,92.05,93.6
2025-03-09 04:36:19.063000+00:00,-33.841422,151.268008,10.27,92.62,94.26
2025-03-09 04:36:19.558000+00:00,-33.841398,151.26801,10.22,3.52,95.01
2025-03-09 04:36:20.065999+00:00,-33.841375,151.268012,10.15,3.18,95.76
2025-03-09 04:36:20.558000+00:00,-33.841353,151.268015,10.12,3.25,9.39
2025-03-09 04:36:21.068000+00:00,-33.84133,151.268018,10.0,3.92,8.38
2025-03-09 04:36:21.558000+00:00,-33.841308,151.26802,9.9,5.42,6.54
2025-03-09 04:36:22.068999+00:00,-33.841287,151.26802,9.77,94.18,92.22
2025-03-09 04:36:22.558000+00:00,-33.841265,151.268018,0.0,0.0,0.0
2025-03-09 04:36:23.072999+00:00,-33.841242,151.268018,0.0,0.0,0.0
2025-03-09 04:36:23.564999+00:00,-33.84122,151.268015,9.52,355.42,355.89
2025-03-09 04:36:24.072000+00:00,-33.841197,151.268013,9.57,355.17,270.0
2025-03-09 04:36:24.556999+00:00,-33.841175,151.268015,0.0,0.0,0.0
2025-03-09 04:36:25.081000+00:00,-33.841153,151.268017,0.0,0.0,0.0
2025-03-09 04:36:25.558000+00:00,-33.841132,151.268018,9.68,93.45,7.42
2025-03-09 04:36:26.059000+00:00,-33.84111,151.268018,9.5,93.68,93.24
2025-03-09 04:36:26.559000+00:00,-33.84109,151.268017,0.0,0.0,0.0
2025-03-09 04:36:27.056000+00:00,-33.841068,151.268017,0.0,0.0,0.0
2025-03-09 04:36:27.558000+00:00,-33.841047,151.268017,0.0,0.0,0.0
2025-03-09 04:36:28.060000+00:00,-33.841027,151.268015,0.0,0.0,0.0
2025-03-09 04:36:28.558000+00:00,-33.841005,151.268013,0.0,0.0,0.0
2025-03-09 04:36:29.060000+00:00,-33.840985,151.268012,0.0,0.0,0.0
2025-03-09 04:36:29.559000+00:00,-33.840963,151.268008,9.05,354.8,266.79
2025-03-09 04:36:30.062000+00:00,-33.840942,151.268008,0.0,0.0,0.0
2025-03-09 04:36:30.558000+00:00,-33.840922,151.268012,0.0,0.0,0.0
2025-03-09 04:36:31.064000+00:00,-33.840902,151.268013,9.12,92.1,95.74
2025-03-09 04:36:31.548000+00:00,-33.840882,151.268012,9.02,92.98,184.66
2025-03-09 04:36:32.065999+00:00,-33.840862,151.268012,0.0,0.0,0.0
2025-03-09 04:36:32.559000+00:00,-33.840842,151.26801,0.0,0.0,0.0
2025-03-09 04:36:33.068000+00:00,-33.840822,151.268007,8.7,354.92,355.29
2025-03-09 04:36:33.558000+00:00,-33.8408,151.268003,8.82,354.6,355.07
2025-03-09 04:36:34.069999+00:00,-33.840778,151.268002,9.0,354.55,268.34
2025-03-09 04:36:34.558000+00:00,-33.840758,151.268003,9.1,356.02,269.24
2025-03-09 04:36:35.072000+00:00,-33.840737,151.268002,9.18,357.75,269.72
2025-03-09 04:36:35.559000+00:00,-33.840713,151.268,9.25,357.82,269.25
2025-03-09 04:36:36.072999+00:00,-33.840692,151.267998,9.3,357.75,357.03
2025-03-09 04:36:36.558000+00:00,-33.84067,151.267998,9.48,357.7,273.18
2025-03-09 04:36:37.052999+00:00,-33.840647,151.268002,0.0,0.0,0.0
2025-03-09 04:36:37.558000+00:00,-33.840627,151.268005,0.0,0.0,0.0
2025-03-09 04:36:38.059000+00:00,-33.840607,151.268008,9.48,96.48,11.99
2025-03-09 04:36:38.559000+00:00,-33.840585,151.268013,9.38,9.2,10.58
2025-03-09 04:36:39.056999+00:00,-33.840563,151.268017,9.3,9.9,7.71
2025-03-09 04:36:39.558000+00:00,-33.840542,151.26802,9.35,8.72,8.83
2025-03-09 04:36:40.060000+00:00,-33.84052,151.268023,9.43,8.95,8.66
2025-03-09 04:36:40.558000+00:00,-33.840498,151.268027,9.43,8.65,5.68
2025-03-09 04:36:41.062000+00:00,-33.840475,151.268028,9.45,8.1,7.86
2025-03-09 04:36:41.560000+00:00,-33.840453,151.268032,9.55,7.78,9.03
2025-03-09 04:36:42.063000+00:00,-33.840432,151.268038,9.62,9.38,10.67
2025-03-09 04:36:42.548000+00:00,-33.84041,151.268043,9.7,10.6,12.52
2025-03-09 04:36:43.066999+00:00,-33.84039,151.26805,9.6,11.75,12.22
2025-03-09 04:36:43.558000+00:00,-33.84037,151.268055,9.4,12.58,9.11
2025-03-09 04:36:44.068000+00:00,-33.840348,151.268058,9.25,10.0,5.83
2025-03-09 04:36:44.561000+00:00,-33.840325,151.26806,9.22,7.58,93.0
2025-03-09 04:36:45.068999+00:00,-33.840303,151.268063,9.3,6.12,179.8
2025-03-09 04:36:45.558000+00:00,-33.84028,151.268062,9.48,93.4,268.1
2025-03-09 04:36:46.071000+00:00,-33.840258,151.26806,0.0,0.0,0.0
2025-03-09 04:36:46.561000+00:00,-33.840235,151.26806,0.0,0.0,0.0
2025-03-09 04:36:47.073999+00:00,-33.840212,151.268062,0.0,0.0,0.0
2025-03-09 04:36:47.562000+00:00,-33.840188,151.268063,9.88,90.75,6.32
2025-03-09 04:36:48.053999+00:00,-33.840165,151.268065,9.98,2.88,9.74
2025-03-09 04:36:48.558000+00:00,-33.840143,151.268072,10.0,4.92,9.16
2025-03-09 04:36:49.056000+00:00,-33.84012,151.268075,10.02,6.65,11.11
2025-03-09 04:36:49.561000+00:00,-33.840097,151.268078,10.07,7.62,10.71
2025-03-09 04:36:50.058000+00:00,-33.840072,151.26808,10.15,8.05,8.28
2025-03-09 04:36:50.558000+00:00,-33.840048,151.268085,10.25,8.72,9.83
2025-03-09 04:36:51.060000+00:00,-33.840023,151.268088,10.4,8.6,8.5
2025-03-09 04:36:51.558000+00:00,-33.84,151.268093,10.52,8.4,10.73
2025-03-09 04:36:52.062000+00:00,-33.839977,151.268098,10.55,9.02,10.13
2025-03-09 04:36:52.558000+00:00,-33.839952,151.268102,10.6,8.2,8.39
2025-03-09 04:36:53.068000+00:00,-33.839928,151.268107,10.52,8.75,10.18
2025-03-09 04:36:53.546000+00:00,-33.839907,151.268112,10.32,9.38,7.91
2025-03-09 04:36:54.065999+00:00,-33.839885,151.268113,10.05,7.98,95.4
2025-03-09 04:36:54.558000+00:00,-33.839862,151.268115,9.85,6.55,183.36
2025-03-09 04:36:55.068000+00:00,-33.83984,151.268115,9.78,93.62,269.82
2025-03-09 04:36:55.558000+00:00,-33.839815,151.268115,9.82,92.1,357.88
2025-03-09 04:36:56.069999+00:00,-33.839792,151.268115,0.0,0.0,0.0
2025-03-09 04:36:56.558000+00:00,-33.839768,151.268113,0.0,0.0,0.0
2025-03-09 04:36:57.072000+00:00,-33.839745,151.268115,10.2,91.25,182.84
2025-03-09 04:36:57.558000+00:00,-33.83972,151.268118,10.27,91.65,96.0
2025-03-09 04:36:58.072000+00:00,-33.839697,151.268123,10.35,4.18,10.33
2025-03-09 04:36:58.559000+00:00,-33.839672,151.268127,10.48,6.52,13.07
2025-03-09 04:36:59.052999+00:00,-33.839648,151.268135,10.55,8.25,15.28
2025-03-09 04:36:59.556999+00:00,-33.839625,151.268142,10.58,11.15,16.04
2025-03-09 04:37:00.055000+00:00,-33.839603,151.268148,10.5,12.82,13.02
2025-03-09 04:37:00.558000+00:00,-33.83958,151.268152,10.35,11.25,97.29
2025-03-09 04:37:01.056999+00:00,-33.839555,151.268155,10.22,10.48,94.85
2025-03-09 04:37:01.558000+00:00,-33.839532,151.268158,10.2,8.17,94.35
2025-03-09 04:37:02.060000+00:00,-33.839508,151.268163,10.3,6.3,96.62
2025-03-09 04:37:02.558000+00:00,-33.839485,151.268168,10.38,7.62,13.05
2025-03-09 04:37:03.061000+00:00,-33.839462,151.268175,10.38,9.45,13.3
2025-03-09 04:37:03.558000+00:00,-33.83944,151.26818,10.28,10.55,14.55
2025-03-09 04:37:04.063000+00:00,-33.839418,151.268187,10.12,12.52,15.75
2025-03-09 04:37:04.556999+00:00,-33.839397,151.268193,9.95,13.32,10.06
2025-03-09 04:37:05.065999+00:00,-33.839373,151.268197,9.82,10.98,11.25
2025-03-09 04:37:05.549999+00:00,-33.83935,151.268202,9.82,10.35,10.75
2025-03-09 04:37:06.065999+00:00,-33.839327,151.268208,9.95,10.32,12.85
2025-03-09 04:37:06.560000+00:00,-33.839303,151.268217,10.2,12.05,16.58
2025-03-09 04:37:07.068999+00:00,-33.839282,151.268223,10.35,14.2,17.32
2025-03-09 04:37:07.559000+00:00,-33.83926,151.268232,10.35,16.42,15.77
2025-03-09 04:37:08.071000+00:00,-33.839235,151.268235,10.3,14.32,9.74
2025-03-09 04:37:08.558000+00:00,-33.83921,151.268238,10.22,10.25,8.49
2025-03-09 04:37:09.071000+00:00,-33.839187,151.268242,10.25,9.25,8.42
2025-03-09 04:37:09.558000+00:00,-33.839163,151.268247,10.32,6.52,6.82
2025-03-09 04:37:10.075000+00:00,-33.83914,151.26825,10.32,6.82,8.76
2025-03-09 04:37:10.559000+00:00,-33.839117,151.268253,10.3,6.98,8.69
2025-03-09 04:37:11.055000+00:00,-33.839092,151.268258,10.32,6.92,9.67
2025-03-09 04:37:11.558000+00:00,-33.83907,151.268265,10.35,8.4,11.12
2025-03-09 04:37:12.056999+00:00,-33.839048,151.268272,10.32,9.25,9.87
2025-03-09 04:37:12.561000+00:00,-33.839025,151.268275,10.27,10.62,8.59
2025-03-09 04:37:13.059000+00:00,-33.839002,151.268278,10.12,9.75,4.52
2025-03-09 04:37:13.558000+00:00,-33.838978,151.26828,10.05,8.45,3.46
2025-03-09 04:37:14.061000+00:00,-33.838957,151.268283,10.02,6.65,4.89
2025-03-09 04:37:14.558000+00:00,-33.838933,151.268285,9.93,6.85,7.07
2025-03-09 04:37:15.062000+00:00,-33.838912,151.268288,9.85,6.9,9.44
2025-03-09 04:37:15.558000+00:00,-33.83889,151.268293,9.7,8.15,9.99
2025-03-09 04:37:16.064000+00:00,-33.838868,151.268297,9.57,9.38,8.33
2025-03-09 04:37:16.546999+00:00,-33.838847,151.268298,9.5,10.0,6.65
2025-03-09 04:37:17.066999+00:00,-33.838825,151.268302,9.55,9.52,4.96
2025-03-09 04:37:17.558000+00:00,-33.838802,151.268305,9.62,8.95,4.88
2025-03-09 04:37:18.068999+00:00,-33.838778,151.268308,9.7,7.15,5.33
2025-03-09 04:37:18.558000+00:00,-33.838757,151.268312,9.83,5.9,5.17
2025-03-09 04:37:19.073999+00:00,-33.838733,151.268315,9.9,5.65,92.81
2025-03-09 04:37:19.558000+00:00,-33.838708,151.268317,10.0,3.78,91.81
2025-03-09 04:37:20.073999+00:00,-33.838683,151.268318,10.12,4.3,92.56
2025-03-09 04:37:20.558000+00:00,-33.838658,151.26832,10.35,2.82,180.81
2025-03-09 04:37:21.075000+00:00,-33.838635,151.26832,10.5,91.7,94.1
2025-03-09 04:37:21.558000+00:00,-33.83861,151.268322,10.6,91.9,95.37
2025-03-09 04:37:22.053999+00:00,-33.838587,151.268325,10.62,92.45,97.68
2025-03-09 04:37:22.558000+00:00,-33.838562,151.26833,10.52,94.22,8.98
2025-03-09 04:37:23.056000+00:00,-33.838538,151.268333,10.5,5.92,7.59
2025-03-09 04:37:23.560000+00:00,-33.838512,151.268338,10.55,7.75,7.85
2025-03-09 04:37:24.056999+00:00,-33.838487,151.268342,10.75,7.95,5.2
2025-03-09 04:37:24.558000+00:00,-33.838462,151.268347,10.92,7.85,6.16
2025-03-09 04:37:25.062000+00:00,-33.838437,151.268352,11.02,8.85,9.29
2025-03-09 04:37:25.560000+00:00,-33.838413,151.268357,11.05,9.5,10.5
2025-03-09 04:37:26.061000+00:00,-33.83839,151.268363,10.9,9.98,12.73
2025-03-09 04:37:26.559000+00:00,-33.838365,151.268373,10.82,13.18,19.34
2025-03-09 04:37:27.063000+00:00,-33.838345,151.268385,10.72,18.4,25.02
2025-03-09 04:37:27.559000+00:00,-33.83833,151.268398,10.0,23.35,31.65
2025-03-09 04:37:28.066999+00:00,-33.838318,151.268412,9.0,34.85,41.32
2025-03-09 04:37:28.558000+00:00,-33.838315,151.268422,7.48,47.18,49.14
2025-03-09 04:37:29.066999+00:00,-33.838313,151.268432,0.0,0.0,0.0
2025-03-09 04:37:29.563000+00:00,-33.838313,151.268438,0.0,0.0,0.0
2025-03-09 04:37:30.071000+00:00,-33.838313,151.268445,0.0,0.0,0.0
2025-03-09 04:37:30.568999+00:00,-33.838315,151.268453,0.0,0.0,0.0
2025-03-09 04:37:31.069999+00:00,-33.838318,151.268463,0.0,0.0,0.0
2025-03-09 04:37:31.573999+00:00,-33.83832,151.268475,0.0,0.0,0.0
2025-03-09 04:37:32.075000+00:00,-33.838325,151.268488,0.0,0.0,0.0
2025-03-09 04:37:32.572000+00:00,-33.83833,151.268503,0.0,0.0,0.0
2025-03-09 04:37:33.073999+00:00,-33.838333,151.268518,0.0,0.0,0.0
2025-03-09 04:37:33.572999+00:00,-33.838338,151.268535,0.0,0.0,0.0
2025-03-09 04:37:34.075000+00:00,-33.838345,151.268552,0.0,0.0,0.0
2025-03-09 04:37:34.581000+00:00,-33.838353,151.268572,6.25,109.95,103.84
2025-03-09 04:37:35.080000+00:00,-33.838358,151.268592,6.72,109.22,104.04
2025-03-09 04:37:35.580000+00:00,-33.838365,151.268613,7.2,109.9,105.62
2025-03-09 04:37:36.081000+00:00,-33.838372,151.268637,7.7,109.18,105.5
2025-03-09 04:37:36.582000+00:00,-33.838378,151.268662,8.22,110.05,105.49
2025-03-09 04:37:37.082000+00:00,-33.838388,151.268685,8.68,112.75,107.04
2025-03-09 04:37:37.584000+00:00,-33.838397,151.268712,9.15,112.7,105.87
2025-03-09 04:37:38.082000+00:00,-33.838405,151.268737,9.52,112.18,104.9
2025-03-09 04:37:38.585999+00:00,-33.838413,151.268762,9.68,111.62,103.29
2025-03-09 04:37:39.084999+00:00,-33.838422,151.268787,9.78,110.22,100.97
2025-03-09 04:37:39.588000+00:00,-33.838428,151.268812,9.72,109.5,99.3
2025-03-09 04:37:40.091000+00:00,-33.838437,151.268835,9.6,110.82,101.33
2025-03-09 04:37:40.589999+00:00,-33.838447,151.26886,9.52,112.52,104.84
2025-03-09 04:37:41.091000+00:00,-33.838455,151.26889,9.7,114.1,106.67
2025-03-09 04:37:41.548000+00:00,-33.838463,151.268918,10.05,113.38,106.29
2025-03-09 04:37:42.092000+00:00,-33.83847,151.268945,10.38,112.38,102.58
2025-03-09 04:37:42.558000+00:00,-33.838478,151.268968,10.45,110.8,99.94
2025-03-09 04:37:43.096000+00:00,-33.838487,151.268995,10.25,109.45,98.64
2025-03-09 04:37:43.561000+00:00,-33.838492,151.269022,10.0,108.2,96.78
2025-03-09 04:37:44.099000+00:00,-33.838497,151.269047,9.75,106.55,97.72
2025-03-09 04:37:44.558000+00:00,-33.838503,151.269072,9.68,104.2,96.06
2025-03-09 04:37:45.101000+00:00,-33.838508,151.269097,9.65,102.98,93.87
2025-03-09 04:37:45.558000+00:00,-33.838512,151.269122,9.48,102.25,93.15
2025-03-09 04:37:46.102999+00:00,-33.838515,151.269145,9.28,100.18,90.52
2025-03-09 04:37:46.558000+00:00,-33.838517,151.269168,9.02,99.2,90.01
2025-03-09 04:37:47.105999+00:00,-33.83852,151.269192,8.8,97.65,89.37
2025-03-09 04:37:47.558000+00:00,-33.838523,151.269217,8.68,97.9,89.87
2025-03-09 04:37:48.052999+00:00,-33.838527,151.26924,8.62,99.68,89.96
